0.51052,0.29866,0.1537,0.21993,-0.6736,-0.41401,0.16835,0.91018,0.24138,-1.9252,-1.761,1.3904,-1.6954,0.32709,-0.49523,0.92002,-0.7687,-0.83248,0.15139,-0.24029,-2.6424,0.094357,0.91455,0.91406,0.91455,0.91387,0.91514,0.91494,0.91895,0.91826,0.92393,0.92383,0.89785,0.87158,0.8166,0.71045,0.57021,0.41738,0.24746,0.082812,-0.04502,-0.16211,-0.25498,-0.32803,-0.35576,-0.3458,-0.25762,-0.13389,-0.045605,-0.017383,-0.046777,-0.11064,-0.18457,-0.21865,-0.22432,-0.20879,-0.2082,-0.20391,-0.21924,-0.22201,0.33529,0.33459,0.33584,0.33613,0.33643,0.33477,0.33701,0.34863,0.36318,0.40723,0.4748,0.57744,0.67441,0.79258,0.87412,0.91934,0.92227,0.91387,0.8834,0.86211,0.84453,0.81504,0.78691,0.76611,0.75977,0.79541,0.86494,0.94775,0.98193,0.98271,0.9376,0.88828,0.85078,0.85488,0.86582,0.88398,0.89868,0.889,0.016927,0.018066,0.019531,0.021191,0.02168,0.023438,0.020508,0.010449,0.013477,0.0078125,-0.0033203,-0.0027344,-0.00039063,-0.0037109,-0.0051758,-0.020215,-0.05127,-0.099024,-0.15947,-0.22832,-0.2873,-0.34551,-0.37646,-0.39756,-0.37959,-0.36074,-0.34795,-0.35391,-0.38389,-0.4208,-0.44199,-0.42773,-0.40264,-0.36797,-0.34287,-0.31533,-0.31885,-0.32145,169.71,25.411,7.8881,5.84,5.0261,1.3864,2.6614,2.3685,1.9608,1.8301,1.4904,1.5045,1.442,1.3081,1.2636,1.2578,1.1473,1.3359,1.0483,1.2745,1.0483,1.3359,1.1473,1.2578,1.2636,1.3081,1.442,1.5045,1.4904,1.8301,1.9608,2.3685,2.6614,1.3864,5.0261,5.84,7.8881,25.411,26.347,12.034,3.6959,3.1512,1.3491,1.0241,1.6214,1.1252,0.84945,0.76783,0.72527,0.71736,0.61978,0.60073,0.58489,0.57936,0.54931,0.61582,0.44344,0.60225,0.44344,0.61582,0.54931,0.57936,0.58489,0.60073,0.61978,0.71736,0.72527,0.76783,0.84945,1.1252,1.6214,1.0241,1.3491,3.1512,3.6959,12.034,-0.11043,-0.33413,0,0.0063251,-0.17714,-0.39153,0.063792,0.08591,-0.89821,0.048108,0,-0.0021708,-1.0993,-0.62532,0.47857,0.019788,-0.33763,-0.070889,0,-0.0020573,-0.41363,-0.35687,-0.17115,0.045209
0.60286,0.27879,0.19322,0.10426,-0.029828,-0.35533,0.6462,-0.10893,-0.77152,-2.0335,-0.15688,2.0259,0.70767,0.066304,0.99638,0.33435,-1.0378,-1.1857,1.2655,1.6375,-0.82885,1.0594,0.90251,0.90344,0.904,0.90449,0.90625,0.90459,0.90322,0.90332,0.90254,0.90303,0.91484,0.9124,0.90791,0.89766,0.87402,0.81357,0.7124,0.56025,0.3791,0.21328,0.054297,-0.072949,-0.18896,-0.2832,-0.41768,-0.51504,-0.57939,-0.56182,-0.47734,-0.28916,-0.16445,-0.045703,-0.016992,-0.077832,-0.18516,-0.24463,-0.31006,-0.33838,0.36377,0.36414,0.36455,0.36484,0.36523,0.36533,0.36641,0.37002,0.36904,0.371,0.36455,0.36885,0.39004,0.45703,0.54355,0.68135,0.81406,0.91514,0.96387,0.98506,0.93603,0.88105,0.83545,0.80723,0.7708,0.72725,0.66631,0.62324,0.56426,0.56621,0.63525,0.74795,0.84805,0.93213,0.93779,0.89756,0.86206,0.7985,0.048014,0.045898,0.047168,0.048145,0.044922,0.046289,0.048047,0.049512,0.047363,0.051758,0.03877,0.024023,0.015625,-0.0011719,-0.017969,-0.011914,0.00048828,-0.0035156,-0.0077148,-0.017676,-0.05918,-0.12432,-0.20791,-0.28682,-0.37246,-0.43936,-0.48184,-0.49463,-0.47598,-0.44639,-0.42949,-0.43525,-0.46621,-0.52119,-0.57061,-0.5915,-0.60681,-0.59603,166.19,29.684,1.4409,4.5891,3.3751,4.5517,2.8997,2.1772,2.2808,2.0332,1.7568,1.6114,1.3767,1.5288,1.3163,1.5043,1.0876,1.3547,1.0591,1.382,1.0591,1.3547,1.0876,1.5043,1.3163,1.5288,1.3767,1.6114,1.7568,2.0332,2.2808,2.1772,2.8997,4.5517,3.3751,4.5891,1.4409,29.684,23.923,13.515,0.73659,2.8762,2.7801,2.4477,1.486,0.85479,1.0498,1.0077,0.93529,0.76789,0.7393,0.77978,0.622,0.76075,0.56197,0.69559,0.58219,0.68212,0.58219,0.69559,0.56197,0.76075,0.622,0.77978,0.7393,0.76789,0.93529,1.0077,1.0498,0.85479,1.486,2.4477,2.7801,2.8762,0.73659,13.515,0.033628,-1.3926,0,0.0080504,0.023115,-0.78015,-0.17132,0.033329,-0.11769,-2.072,0,-0.003479,-0.1482,-1.7911,0.0056604,-0.50655,-0.090212,-0.75412,0,-0.0086482,-0.11141,-0.67596,0.22687,-0.28492
0.51711,0.21698,0.15977,0.36489,-0.43108,-0.2939,0.67929,0.88128,0.53927,0.12161,0.049606,0.26685,0.1987,0.63595,-0.13279,-0.99224,-0.13548,-0.26134,-0.1015,0.067134,-4.8957,-0.15365,0.88249,0.88049,0.88018,0.879,0.88008,0.88486,0.88916,0.90049,0.88604,0.86729,0.77969,0.66729,0.50811,0.33799,0.16699,0.055762,-0.05293,-0.14248,-0.22187,-0.3291,-0.42725,-0.49443,-0.5165,-0.45391,-0.31338,-0.1958,-0.11357,-0.092578,-0.14365,-0.22871,-0.28486,-0.29365,-0.28643,-0.27705,-0.26475,-0.24346,-0.25977,-0.25391,0.41813,0.41882,0.41836,0.41621,0.41533,0.41729,0.41191,0.45508,0.51963,0.61191,0.7166,0.83457,0.90244,0.94453,0.94971,0.92363,0.88252,0.84854,0.82158,0.80771,0.79668,0.76475,0.72168,0.68311,0.65547,0.70068,0.77715,0.87393,0.92598,0.93291,0.85352,0.79766,0.73428,0.71914,0.73369,0.76758,0.77905,0.7876,0.071777,0.071289,0.072168,0.07168,0.073145,0.067676,0.047461,0.035547,0.023633,0.019238,0.019238,0.033105,0.023437,0.0068359,-0.034766,-0.084277,-0.15293,-0.21709,-0.29316,-0.3668,-0.42959,-0.4707,-0.49443,-0.48379,-0.43633,-0.40762,-0.41152,-0.44639,-0.50439,-0.56475,-0.60283,-0.57207,-0.52822,-0.4832,-0.45059,-0.40332,-0.41003,-0.40446,178.93,24.544,9.7013,4.5224,5.7029,1.3,2.6592,2.2025,1.9959,1.7986,1.4215,1.5423,1.3389,1.1691,1.3741,1.1345,1.1004,1.2663,1.1285,1.016,1.1285,1.2663,1.1004,1.1345,1.3741,1.1691,1.3389,1.5423,1.4215,1.7986,1.9959,2.2025,2.6592,1.3,5.7029,4.5224,9.7013,24.544,31.624,11.522,4.9123,2.6305,1.5117,1.148,1.4073,0.974,0.75194,0.81134,0.58403,0.63363,0.61625,0.45269,0.54834,0.48769,0.47158,0.49327,0.47695,0.42557,0.47695,0.49327,0.47158,0.48769,0.54834,0.45269,0.61625,0.63363,0.58403,0.81134,0.75194,0.974,1.4073,1.148,1.5117,2.6305,4.9123,11.522,-0.53891,-0.35537,0,-0.00028991,-0.47179,-0.29793,0.00039952,0.21529,-1.5677,0.37002,0,-0.00075307,-1.6811,-0.34632,0.56221,0.077792,-0.70427,0.15393,0,-0.0013803,-0.72521,-0.22412,-0.15484,0.16919
0.55661,0.22192,0.22294,0.054011,0.21153,-0.39943,-0.89317,-0.0756,-1.2584,0.55291,0.95162,1.2573,1.3935,-0.45092,-0.67951,1.0727,0.1009,0.84317,0.08723,-0.19143,1.8318,0.63032,0.87402,0.8739,0.87373,0.87305,0.87314,0.87393,0.87383,0.87432,0.87412,0.87383,0.87246,0.87354,0.87422,0.91895,0.92227,0.86738,0.77471,0.6499,0.43447,0.24932,0.25479,0.15029,0.083398,0.010254,-0.081055,-0.29922,-0.36523,-0.40059,-0.35684,-0.2417,-0.066894,0.044531,0.082031,0.079199,0.033594,-0.089453,-0.14172,-0.16602,0.43099,0.43091,0.43105,0.43232,0.43262,0.43232,0.43174,0.43242,0.43164,0.43145,0.43027,0.43154,0.43164,0.43164,0.50977,0.60244,0.72334,0.84707,0.96924,1.0024,0.99043,0.925,0.8707,0.82344,0.79873,0.78477,0.76348,0.72197,0.66484,0.61475,0.64082,0.71914,0.80195,0.88076,0.89814,0.85098,0.81458,0.75635,0.068359,0.070068,0.071289,0.07002,0.071094,0.07168,0.069922,0.071094,0.071582,0.069141,0.069141,0.070313,0.063086,0.04707,0.0092774,-0.011621,-0.017285,-0.011035,-0.013184,-0.011719,0.015039,-0.054297,-0.13389,-0.22363,-0.31621,-0.46543,-0.53184,-0.57959,-0.57969,-0.53945,-0.48672,-0.49082,-0.52451,-0.5832,-0.64268,-0.6873,-0.69531,-0.68441,161.23,24.737,2.3596,4.0651,2.128,3.8269,3.2949,1.7682,2.1904,1.5912,1.6053,1.3997,1.3499,1.3348,1.0533,1.1931,1.1786,1.1179,1.0029,0.92411,1.0029,1.1179,1.1786,1.1931,1.0533,1.3348,1.3499,1.3997,1.6053,1.5912,2.1904,1.7682,3.2949,3.8269,2.128,4.0651,2.3596,24.737,32.111,13.405,0.23262,3.3976,2.1902,2.6459,1.616,1.0358,1.0005,0.83882,0.89156,0.80828,0.82669,0.77191,0.60691,0.63636,0.67038,0.69041,0.61985,0.59135,0.61985,0.69041,0.67038,0.63636,0.60691,0.77191,0.82669,0.80828,0.89156,0.83882,1.0005,1.0358,1.616,2.6459,2.1902,3.3976,0.23262,13.405,0.013703,-1.4684,0,-0.00011314,0.017554,-0.81052,-0.26688,-0.020662,-0.00938,-2.0001,0,-0.0011243,-0.0099561,-1.6451,-0.15294,-0.59164,-0.010595,-0.87037,0,-0.00084322,-0.010197,-0.84583,0.13654,-0.33945
0.53101,0.23805,0.21791,0.11124,-0.24937,-0.42842,-0.61065,0.33692,0.74741,0.64543,0.56651,-0.68913,-0.59241,-0.54617,-0.014535,0.080726,0.38873,-0.98454,0.012934,-1.9287,0.72632,-1.8329,0.88525,0.88574,0.88496,0.88604,0.88652,0.88555,0.90195,0.90488,0.88096,0.84785,0.79512,0.70439,0.57988,0.45508,0.30527,0.18057,0.067676,-0.020312,-0.12041,-0.23662,-0.36025,-0.4542,-0.46211,-0.41123,-0.26377,-0.13105,-0.022168,0.010352,-0.011621,-0.07959,-0.12627,-0.16006,-0.1709,-0.15693,-0.14238,-0.1123,-0.10461,-0.1071,0.4069,0.40869,0.40996,0.41152,0.41211,0.41455,0.42314,0.44746,0.50176,0.59404,0.70029,0.80068,0.89219,0.95674,0.96719,0.94736,0.91328,0.85606,0.81064,0.78535,0.74199,0.67207,0.63008,0.56807,0.55654,0.62598,0.73672,0.84326,0.9333,0.94316,0.88516,0.81719,0.75049,0.72188,0.7293,0.76025,0.78711,0.81706,0.037923,0.037109,0.0375,0.037988,0.038477,0.037305,0.0074219,-0.011816,-0.034375,-0.057617,-0.067969,-0.049023,-0.050977,-0.061621,-0.080664,-0.13076,-0.19473,-0.2623,-0.33691,-0.42168,-0.48945,-0.53789,-0.55547,-0.53877,-0.49521,-0.47217,-0.48115,-0.52148,-0.58193,-0.63828,-0.65742,-0.62109,-0.56992,-0.49658,-0.42246,-0.34844,-0.32422,-0.28613,174.28,23.682,8.0598,5.702,5.5522,1.228,2.4432,1.5504,1.7675,1.7672,1.3601,1.146,1.2789,1.1108,1.0615,1.1019,1.1807,1.02,0.98321,1.0284,0.98321,1.02,1.1807,1.1019,1.0615,1.1108,1.2789,1.146,1.3601,1.7672,1.7675,1.5504,2.4432,1.228,5.5522,5.702,8.0598,23.682,37.832,13.737,5.6148,3.2698,2.0234,0.98903,1.642,0.95012,0.65462,0.92351,0.69009,0.59945,0.6316,0.53398,0.53689,0.57217,0.56449,0.4478,0.51562,0.57401,0.51562,0.4478,0.56449,0.57217,0.53689,0.53398,0.6316,0.59945,0.69009,0.92351,0.65462,0.95012,1.642,0.98903,2.0234,3.2698,5.6148,13.737,-0.46848,-0.20177,0,0.0029097,-0.44333,-0.48644,0.1122,0.41197,-1.3438,0.51814,0,-0.0065372,-1.3635,-0.60064,0.86335,0.14148,-0.86944,0.26903,0,0.0032325,-0.8417,-0.32262,-0.098846,0.32146
0.50347,0.25214,0.18216,0.035028,-0.2151,-0.5169,0.29652,0.4346,0.42329,1.0357,2.0067,-5.029,0.28797,-0.60222,0.052006,-0.71752,-1.8064,0.40994,0.14215,-0.023732,-3.3562,1.2338,0.88835,0.8894,0.88779,0.88701,0.88662,0.88916,0.8877,0.91162,0.92178,0.89609,0.87715,0.82305,0.70322,0.53467,0.38652,0.24238,0.12236,0.011621,-0.078613,-0.19346,-0.29551,-0.38066,-0.38662,-0.30498,-0.11172,0.026758,0.13711,0.15811,0.10928,-0.0010742,-0.084668,-0.11611,-0.12559,-0.10508,-0.08252,-0.054102,-0.063476,-0.043294,0.39372,0.39551,0.39688,0.396,0.39717,0.39795,0.39844,0.39951,0.43555,0.47676,0.56055,0.6917,0.80723,0.90684,0.96035,0.96924,0.91084,0.86807,0.83945,0.85547,0.82148,0.80049,0.76582,0.71172,0.6626,0.73311,0.80645,0.89609,0.94414,0.94766,0.88301,0.82949,0.77881,0.77217,0.79404,0.82236,0.83765,0.85254,0.025228,0.024536,0.024707,0.02666,0.027344,0.025879,0.025391,0.019141,-0.026465,-0.027148,-0.054297,-0.067187,-0.052832,-0.017969,-0.0375,-0.044531,-0.080859,-0.16318,-0.24883,-0.34141,-0.42549,-0.48262,-0.50664,-0.4751,-0.41709,-0.39326,-0.40547,-0.4457,-0.50742,-0.57197,-0.59453,-0.54336,-0.48564,-0.42949,-0.36172,-0.28135,-0.27246,-0.23714,169.68,22.675,8.3331,5.8453,5.1129,0.57323,2.7574,1.5503,1.9143,1.4683,1.2231,1.3094,0.99264,1.1302,1.1027,0.84837,1.0686,1.0042,0.90445,0.94575,0.90445,1.0042,1.0686,0.84837,1.1027,1.1302,0.99264,1.3094,1.2231,1.4683,1.9143,1.5503,2.7574,0.57323,5.1129,5.8453,8.3331,22.675,38.002,12.502,6.03,3.3099,1.7711,1.315,1.4762,0.96967,0.74627,0.81148,0.56114,0.61363,0.56794,0.56363,0.53483,0.44294,0.6427,0.49002,0.44272,0.56032,0.44272,0.49002,0.6427,0.44294,0.53483,0.56363,0.56794,0.61363,0.56114,0.81148,0.74627,0.96967,1.4762,1.315,1.7711,3.3099,6.03,12.502,-0.23282,-0.30989,0,0.0010889,-0.22006,-0.31782,-0.0092454,0.34451,-1.0166,0.66236,0,-0.00019092,-1.1706,-0.58185,0.58633,0.15268,-0.66016,0.25412,0,-0.0031813,-0.81403,-0.18676,-0.35431,0.31291
0.53967,0.28018,0.21561,-0.026056,-0.098169,-0.48418,-0.13323,1.244,2.7427,-0.011961,0.023826,0.30778,1.0727,0.81077,-1.5428,0.051545,-0.094123,1.698,-0.44794,-0.39427,-3.8574,0.32351,0.89746,0.89722,0.89639,0.89785,0.89785,0.89697,0.89648,0.89619,0.89395,0.89248,0.89355,0.89385,0.90928,0.91113,0.89814,0.86758,0.79346,0.68145,0.54873,0.41201,0.27705,0.18408,0.10166,-0.0037109,-0.14111,-0.26279,-0.35957,-0.38711,-0.33838,-0.19004,-0.016699,0.090137,0.13994,0.14766,0.084375,-0.0091796,-0.039063,-0.088053,0.37939,0.38074,0.37861,0.37939,0.3792,0.37871,0.37891,0.38184,0.38096,0.38232,0.38203,0.38105,0.37998,0.42529,0.47412,0.56025,0.66738,0.8,0.87139,0.92852,0.93779,0.92656,0.88232,0.87627,0.87803,0.85977,0.80537,0.74834,0.66426,0.59795,0.63184,0.70391,0.79746,0.88428,0.93213,0.89268,0.87866,0.83691,0.025391,0.025024,0.024512,0.024414,0.02373,0.023926,0.023145,0.024219,0.023438,0.02373,0.019434,0.020898,0.0056641,-0.0074219,-0.021875,-0.038086,-0.046875,-0.020605,-0.013281,-0.019727,-0.032422,-0.071387,-0.14492,-0.23555,-0.33574,-0.4251,-0.48438,-0.51875,-0.50107,-0.43916,-0.41689,-0.43242,-0.47578,-0.54111,-0.61523,-0.63779,-0.65088,-0.64339,158.09,25.365,3.3978,2.7416,2.1885,3.7331,2.707,1.7247,1.8601,1.7064,1.5049,1.2532,1.3551,1.2224,1.182,0.94689,1.0361,1.057,1.0549,1.0265,1.0549,1.057,1.0361,0.94689,1.182,1.2224,1.3551,1.2532,1.5049,1.7064,1.8601,1.7247,2.707,3.7331,2.1885,2.7416,3.3978,25.365,31.702,15.262,0.22748,3.5708,2.9064,2.9992,2.0218,1.2278,1.1599,1.1029,1.0051,0.89907,0.96047,0.86276,0.88405,0.73496,0.80729,0.74776,0.71331,0.7277,0.71331,0.74776,0.80729,0.73496,0.88405,0.86276,0.96047,0.89907,1.0051,1.1029,1.1599,1.2278,2.0218,2.9992,2.9064,3.5708,0.22748,15.262,-0.025005,-1.3471,0,0.00079903,-0.041125,-0.52786,-0.35519,0.10759,-0.050573,-2.2877,0,-0.00030052,-0.064721,-1.5505,-0.37183,-0.36093,-0.015385,-1.0892,0,0.00067705,-0.032115,-0.90679,0.14802,-0.46262
0.52135,0.28953,0.19263,0.16661,-0.29619,-0.34048,-4.4759,-2.3713,-0.8635,0.095857,-0.31066,0.92847,-1.2997,-0.43319,0.12439,0.68917,0.16571,0.36765,1.8551,-0.4921,0.52259,-2.7545,0.91048,0.91162,0.91094,0.9127,0.91348,0.91318,0.9127,0.91396,0.91436,0.91387,0.91729,0.92119,0.91455,0.88799,0.83584,0.72578,0.58057,0.42344,0.27266,0.13857,0.052441,-0.017481,-0.097754,-0.20332,-0.30801,-0.39219,-0.42871,-0.40898,-0.32207,-0.16182,-0.01875,0.079981,0.12588,0.1043,0.012695,-0.070703,-0.13025,-0.18115,0.3431,0.34314,0.34385,0.34141,0.34033,0.33975,0.33838,0.33564,0.33721,0.33633,0.34414,0.37402,0.43799,0.53984,0.65908,0.78476,0.87529,0.925,0.92656,0.89961,0.84736,0.83193,0.81787,0.82314,0.82637,0.7999,0.74717,0.6916,0.64238,0.61533,0.69521,0.76396,0.86182,0.92842,0.95293,0.90615,0.89734,0.84896,0.015625,0.015869,0.014844,0.014355,0.012305,0.011133,0.0097656,0.010742,0.01084,-0.0010742,-0.028809,-0.056543,-0.077539,-0.10342,-0.097266,-0.081641,-0.071582,-0.080957,-0.095801,-0.14619,-0.20674,-0.26338,-0.33516,-0.41211,-0.47559,-0.51885,-0.54414,-0.54082,-0.50918,-0.46641,-0.44551,-0.45107,-0.48711,-0.5418,-0.59492,-0.61582,-0.64075,-0.63477,162.56,27.187,0.43868,2.8047,4.0135,3.8082,2.7528,1.9972,2.0943,1.78,1.6685,1.5011,1.5269,1.2423,1.2662,1.2732,1.2924,1.2915,1.0916,1.3234,1.0916,1.2915,1.2924,1.2732,1.2662,1.2423,1.5269,1.5011,1.6685,1.78,2.0943,1.9972,2.7528,3.8082,4.0135,2.8047,0.43868,27.187,33.28,16.299,2.2574,3.2292,3.7864,2.7191,2.1292,1.2454,1.1935,1.1161,1.1061,0.90663,1.0085,0.84415,0.85874,0.83659,0.86032,0.82082,0.654,0.83707,0.654,0.82082,0.86032,0.83659,0.85874,0.84415,1.0085,0.90663,1.1061,1.1161,1.1935,1.2454,2.1292,2.7191,3.7864,3.2292,2.2574,16.299,-0.17639,-0.80948,0,-0.0045608,-0.22006,-0.52082,-0.14745,0.14937,-0.22609,-1.4845,0,0.0022062,-0.3299,-1.176,-0.11264,-0.49691,-0.17994,-0.54236,0,-0.0013534,-0.24547,-0.691,0.32314,-0.42412
0.52533,0.23193,0.15972,0.21061,-0.49485,-0.26888,-0.92716,-0.030051,0.57955,0.71236,1.8019,0.30568,1.3961,0.40707,-0.21404,0.50269,-0.10165,0.24455,-0.066719,0.096414,1.1564,-2.8992,0.90739,0.90784,0.9084,0.92334,0.92646,0.91846,0.91211,0.90498,0.82627,0.71914,0.58975,0.43154,0.25674,0.11982,0.016797,-0.07666,-0.17168,-0.28359,-0.38906,-0.4752,-0.50254,-0.46758,-0.36133,-0.20264,-0.063379,0.02168,0.068652,0.032422,-0.048144,-0.11709,-0.15068,-0.17324,-0.15937,-0.13506,-0.10342,-0.086524,-0.085205,-0.06722,0.34652,0.34717,0.34775,0.34424,0.37217,0.40234,0.46074,0.5499,0.67461,0.75654,0.84873,0.90029,0.91104,0.87695,0.84863,0.81562,0.79111,0.78984,0.77832,0.73984,0.69463,0.65264,0.60361,0.62432,0.70391,0.7917,0.88906,0.96201,0.96455,0.91758,0.84824,0.77959,0.73916,0.72773,0.75635,0.80283,0.82605,0.84782,-0.0043945,-0.0026855,-0.0037109,-0.012598,-0.028906,-0.047266,-0.075488,-0.10234,-0.11475,-0.11299,-0.10889,-0.11348,-0.13994,-0.17959,-0.23447,-0.29434,-0.35186,-0.40742,-0.46084,-0.50186,-0.52324,-0.51123,-0.46582,-0.41094,-0.38623,-0.40361,-0.44834,-0.51533,-0.57803,-0.60195,-0.58721,-0.53213,-0.46514,-0.39883,-0.33096,-0.27715,-0.26209,-0.24105,178.19,22.449,10.951,6.6063,3.674,2.0123,2.1928,1.7958,1.6057,1.3331,1.4109,0.93582,1.1202,1.0406,0.94097,1.0044,1.0083,0.95759,0.97883,0.82643,0.97883,0.95759,1.0083,1.0044,0.94097,1.0406,1.1202,0.93582,1.4109,1.3331,1.6057,1.7958,2.1928,2.0123,3.674,6.6063,10.951,22.449,44.336,11.64,8.0895,2.8108,0.87646,1.6711,1.3904,0.79009,0.75196,0.5613,0.70051,0.49277,0.51457,0.52416,0.51988,0.51977,0.49757,0.50436,0.51252,0.41747,0.51252,0.50436,0.49757,0.51977,0.51988,0.52416,0.51457,0.49277,0.70051,0.5613,0.75196,0.79009,1.3904,1.6711,0.87646,2.8108,8.0895,11.64,-0.70472,0.042645,0,-0.086331,-0.43066,-0.21087,0.012261,0.50907,-2.5501,1.1904,0,-0.083092,-1.6035,-0.5899,0.23138,0.45004,-1.7828,0.46559,0,-0.037529,-0.91209,-0.044604,-0.4694,0.44671
0.57168,0.26024,0.16969,-0.14631,0.25015,-0.78993,-2.9928,-0.11984,0.41393,0.52202,-0.46811,0.32702,-0.32034,-0.84859,1.2007,-0.25178,0.53855,0.15405,-2.0862,1.6507,0.24517,0.73209,0.85042,0.85059,0.85088,0.85,0.8501,0.85049,0.85029,0.85088,0.85801,0.85391,0.88711,0.87656,0.80146,0.69219,0.55342,0.35127,0.17529,0.062109,-0.039355,-0.14541,-0.26055,-0.379,-0.46064,-0.51836,-0.4873,-0.38955,-0.2498,-0.19248,-0.15654,-0.1873,-0.3499,-0.49678,-0.37793,-0.36387,-0.31084,-0.14932,-0.0090333,-0.14079,0.48145,0.4801,0.47881,0.4791,0.47773,0.47646,0.47666,0.47686,0.48564,0.4916,0.53223,0.60117,0.71162,0.81631,0.91963,0.97529,0.96563,0.90996,0.83984,0.80449,0.78096,0.75605,0.70449,0.65693,0.5834,0.53389,0.60098,0.71504,0.84355,0.92949,0.95713,0.88564,0.82217,0.75928,0.71904,0.75684,0.78931,0.80452,0.03776,0.034058,0.033496,0.031641,0.029297,0.027832,0.029492,0.029395,0.010156,-0.025,-0.053711,-0.094531,-0.11416,-0.11045,-0.094238,-0.091113,-0.099609,-0.13887,-0.21006,-0.28643,-0.37842,-0.44785,-0.50996,-0.52334,-0.52627,-0.49463,-0.4542,-0.4373,-0.454,-0.48916,-0.53643,-0.65879,-0.52285,-0.47119,-0.40283,-0.31973,-0.15662,-0.27214,175.53,26.385,4.4759,5.0452,5.6924,1.8736,1.6285,2.1481,1.4209,1.7345,1.4414,1.2049,1.1905,0.89524,0.91307,0.92846,0.97565,0.8581,1.0031,0.96784,1.0031,0.8581,0.97565,0.92846,0.91307,0.89524,1.1905,1.2049,1.4414,1.7345,1.4209,2.1481,1.6285,1.8736,5.6924,5.0452,4.4759,26.385,43.562,12.645,2.702,3.609,2.5994,0.54408,0.84306,1.3688,0.40054,0.58895,0.60102,0.39379,0.45211,0.43619,0.42246,0.38833,0.36593,0.25221,0.40917,0.43819,0.40917,0.25221,0.36593,0.38833,0.42246,0.43619,0.45211,0.39379,0.60102,0.58895,0.40054,1.3688,0.84306,0.54408,2.5994,3.609,2.702,12.645,-0.30355,-0.4342,0,-0.0020117,-0.34678,-0.48282,0.23713,0.38765,-0.52761,-0.47182,0,0.0056675,-0.73606,-0.74952,1.0012,0.22592,-0.23048,-0.11945,0,-0.00088989,-0.34284,-0.48433,0.37958,0.33246
0.57019,0.25955,0.19375,0.058241,0.19074,-0.22703,0.11857,0.15488,-0.15616,-0.30001,0.42513,0.73907,-1.0961,-1.398,0.76133,-0.50809,0.69353,-1.1026,1.1915,0.6967,-3.1348,-2.2156,0.84847,0.8479,0.84775,0.84619,0.846,0.846,0.846,0.84658,0.84678,0.84658,0.84795,0.84248,0.85703,0.84102,0.83252,0.77891,0.70371,0.57861,0.44355,0.26533,0.13818,0.025,-0.067871,-0.17686,-0.2834,-0.3918,-0.48301,-0.51621,-0.45986,-0.31777,-0.18789,-0.060156,-0.0001954,-0.003418,-0.074805,-0.12158,-0.16687,-0.21143,0.48258,0.48193,0.48184,0.48057,0.48037,0.47949,0.48008,0.47959,0.47988,0.48076,0.48184,0.48838,0.52422,0.57979,0.65527,0.74785,0.83516,0.90166,0.93955,0.93682,0.90674,0.86143,0.81748,0.77441,0.75947,0.72666,0.67832,0.61162,0.54473,0.48691,0.55771,0.64795,0.76983,0.88399,0.95918,0.90811,0.90137,0.85286,0.048014,0.047485,0.04668,0.046582,0.04502,0.043848,0.043164,0.043066,0.043066,0.043262,0.043555,0.013574,-0.016309,-0.067481,-0.099512,-0.12139,-0.11611,-0.11484,-0.11006,-0.14199,-0.19072,-0.25703,-0.31836,-0.39316,-0.46074,-0.52314,-0.55723,-0.56152,-0.53291,-0.47451,-0.4459,-0.45693,-0.50752,-0.57275,-0.66367,-0.69512,-0.70935,-0.71875,166.43,25.775,3.1907,2.5475,2.0795,3.1869,2.6856,1.4079,1.7736,1.4759,1.4289,1.2425,1.2743,1.1295,1.1895,1.05,0.99838,1.1548,1.0248,1.2057,1.0248,1.1548,0.99838,1.05,1.1895,1.1295,1.2743,1.2425,1.4289,1.4759,1.7736,1.4079,2.6856,3.1869,2.0795,2.5475,3.1907,25.775,43.627,12.615,0.10532,2.4853,2.6084,2.5655,1.703,0.92714,0.99955,0.96231,0.88965,0.70972,0.78607,0.69069,0.7082,0.65119,0.63899,0.75803,0.64172,0.72896,0.64172,0.75803,0.63899,0.65119,0.7082,0.69069,0.78607,0.70972,0.88965,0.96231,0.99955,0.92714,1.703,2.5655,2.6084,2.4853,0.10532,12.615,-0.11375,-1.092,0,0.00052326,-0.16145,-0.5066,-0.14181,0.01043,-0.08097,-2.1923,0,-0.00040659,-0.11252,-1.472,-0.31422,-0.16751,-0.028417,-0.88388,0,-0.00053033,-0.039193,-0.7016,0.12024,-0.43808
