ARZ,0,0,0,0,1,-2,-2,-1,-1,0,0,-2,1,-1,-3,0,-1,0,-2,-2,-2,0,0,-1,-1,-1,-1,1,1,1,1,0,-4,-7,2,0,0,2,-2,3,2,2,-1,2,1
EMG0L,-1,-1,-2,-1,-1,-2,-2,-1,-2,-1,-2,1,-1,-2,-3,-2,-2,0,-2,-1,-2,0,-1,-1,-3,-1,1,0,-2,3,-1,-1,-3,-12,4,0,0,4,-4,9,1,5,-1,-4,8
EMG1L,-1,-1,0,-1,-1,-1,-2,0,-2,-2,0,-2,-2,-2,0,-1,-1,-1,-2,-2,-2,-2,-1,-1,-2,-1,-1,0,-3,2,-2,-2,1,-8,0,-5,-5,8,-1,15,-2,-2,-10,-16,0
EMG2L,-3,-1,-1,-1,1,-1,0,-1,-3,0,0,1,-1,-1,-2,-1,0,-1,-1,1,0,1,-1,0,-1,-1,0,-1,-3,-5,-1,-5,10,18,-8,-8,-8,16,-10,23,13,10,-11,-18,4
EMG3L,-3,-1,-1,-1,0,0,-1,0,-1,2,0,-1,-2,0,-2,-2,-1,-1,-1,1,-3,-2,0,-1,-1,1,-1,-1,-4,-15,-14,6,-16,24,-3,-18,-18,6,-4,36,-5,7,-17,-7,11
EMG4L,-4,1,-1,-3,3,-1,-2,3,-2,1,2,-3,-1,-2,-10,-5,-2,0,-4,-3,-2,-2,0,1,-1,-2,0,0,-3,-4,-3,1,-6,-3,7,-9,-9,-23,-8,24,-3,9,-3,33,5
EMG5L,-10,-1,-6,-23,20,3,-5,10,-2,3,-4,-6,-12,-24,-56,-7,10,9,0,-6,-10,1,10,0,0,-14,-1,0,-3,2,5,14,-7,6,16,23,23,-25,46,17,35,13,17,75,13
EMG6L,0,1,-1,-2,2,-2,-3,0,-2,2,2,-4,-3,0,-6,-2,-1,-1,-3,-2,-2,0,-1,1,-2,-1,1,-2,-3,0,0,0,-4,-4,4,2,2,-1,3,3,10,0,1,11,3
EMG7L,-1,-1,0,0,-1,0,0,-1,-1,0,2,5,-1,-10,-3,-6,-2,0,1,-18,-3,2,3,1,3,2,0,6,6,16,-2,-18,1,-7,-6,-5,-5,-29,19,-100,-23,28,-8,-22,13
EMG0R,-2,-2,0,-2,1,-1,0,-1,-2,1,5,18,7,-25,-2,-3,-13,-35,17,30,8,-2,-7,-37,7,1,10,4,13,0,1,-5,-4,-8,-4,5,5,-15,4,-81,-26,40,-13,-17,29
EMG1R,-4,-5,-5,2,0,1,-1,0,-2,5,-5,57,58,-26,6,-9,45,19,7,10,7,3,7,-9,-3,-3,-1,3,-1,-4,-4,-11,-7,-8,4,0,0,4,5,-22,-3,3,2,-11,4
EMG2R,0,-3,-1,-1,0,0,-1,-1,-1,3,-2,32,17,-18,-10,0,9,19,3,4,2,8,8,-5,-5,1,-4,2,-4,-2,-4,-12,14,3,-2,-5,-5,4,-2,-11,4,2,0,-5,0
EMG3R,-1,0,-2,-1,-2,0,1,-1,-1,1,20,17,-5,-25,82,103,-54,22,-19,-2,0,24,19,-3,-4,5,2,3,-1,0,-3,0,1,0,-4,-3,-3,3,5,-11,0,3,-2,-5,0
EMG4R,-3,-1,0,-1,-2,-2,-1,0,-1,1,8,27,-5,1,3,18,-8,0,-3,0,-2,4,3,-2,-1,-1,0,1,-2,0,0,-2,0,-3,-1,-1,-1,0,6,-9,2,4,-1,-2,-1
EMG5R,0,-3,-1,-2,0,-2,0,-2,-2,-1,-1,8,-8,-7,0,-9,-1,1,0,-1,-2,-2,3,3,-5,-1,4,-3,-3,-1,1,-1,0,-4,-3,1,1,0,4,-8,-5,-1,-1,-5,-3
EMG6R,-1,1,-1,0,-2,0,1,-1,-1,-3,1,9,-17,-11,-2,-12,7,2,1,-10,6,-7,-1,2,-9,-1,-4,-1,-1,1,0,0,5,-7,-3,-1,-1,-4,3,-13,-7,-4,1,-4,0
EMG7R,0.75,-1.5,-0.3125,0,-0.5625,-0.5,-0.4375,-0.375,-1.4375,0.25,0.375,-0.5,0.875,-3.6875,-14.5625,-17.875,-11.3125,-8.375,-9.4375,-13.25,-9,-2.5625,2.125,2.5625,-3.5,-5.625,-3.625,-3,-4.875,-0.3125,3.6875,1.125,-8.875,-19.6875,-46.625,-45.4375,-45.4375,-33.25,-25.1875,-5.3125,1.1875,-7.8125,-15.6875,-6.1875,-6.9375
GLX,0.75,-1.5,-0.3125,0,-0.5625,-0.5,-0.4375,-0.375,-1.4375,0.25,0.375,-0.5,0.875,-3.6875,-14.5625,-17.875,-11.3125,-8.375,-9.4375,-13.25,-9,-2.5625,2.125,2.5625,-3.5,-5.625,-3.625,-3,-4.875,-0.3125,3.6875,1.125,-8.875,-19.6875,-46.625,-45.4375,-45.4375,-33.25,-25.1875,-5.3125,1.1875,-7.8125,-15.6875,-6.1875,-6.9375
GLY,0.75,-1.5,-0.3125,0,-0.5625,-0.5,-0.4375,-0.375,-1.4375,0.25,0.375,-0.5,0.875,-3.6875,-14.5625,-17.875,-11.3125,-8.375,-9.4375,-13.25,-9,-2.5625,2.125,2.5625,-3.5,-5.625,-3.625,-3,-4.875,-0.3125,3.6875,1.125,-8.875,-19.6875,-46.625,-45.4375,-45.4375,-33.25,-25.1875,-5.3125,1.1875,-7.8125,-15.6875,-6.1875,-6.9375
GLZ,1.375,-0.625,0.6875,1.5625,-1.875,-0.25,1.1875,-0.625,0.75,0.5625,1.1875,-24.5625,-9.625,4.625,-37.375,-51,-38,-40.875,-4.75,19.1875,31.1875,29.5,11.5,17,11.875,6.875,14.4375,-2,-7.0625,4.625,-15.4375,-29.1875,-22.1875,-4.625,-40.75,-15.75,-15.75,-21.75,-18.3125,-0.375,-1.875,-0.875,-15.9375,-1.1875,-10.875
GRX,1.375,-0.625,0.6875,1.5625,-1.875,-0.25,1.1875,-0.625,0.75,0.5625,1.1875,-24.5625,-9.625,4.625,-37.375,-51,-38,-40.875,-4.75,19.1875,31.1875,29.5,11.5,17,11.875,6.875,14.4375,-2,-7.0625,4.625,-15.4375,-29.1875,-22.1875,-4.625,-40.75,-15.75,-15.75,-21.75,-18.3125,-0.375,-1.875,-0.875,-15.9375,-1.1875,-10.875
GRY,1.375,-0.625,0.6875,1.5625,-1.875,-0.25,1.1875,-0.625,0.75,0.5625,1.1875,-24.5625,-9.625,4.625,-37.375,-51,-38,-40.875,-4.75,19.1875,31.1875,29.5,11.5,17,11.875,6.875,14.4375,-2,-7.0625,4.625,-15.4375,-29.1875,-22.1875,-4.625,-40.75,-15.75,-15.75,-21.75,-18.3125,-0.375,-1.875,-0.875,-15.9375,-1.1875,-10.875
GRZ,3.084987,3.08077,3.080716,3.081204,3.07836,3.07746,3.07836,3.079691,3.079484,3.079484,3.07958,3.079937,3.081262,3.07793,3.063897,3.040914,3.020573,3.011758,3.003914,3.005966,3.010705,3.017639,3.02848,3.043023,3.058375,3.059081,3.051857,3.048955,3.050591,3.063855,3.115883,3.156105,3.300687,3.408489,3.497721,3.534006,3.534006,3.569093,3.603446,3.628724,3.660103,3.673173,3.665489,3.663922,3.661074
ORL,3.173623,3.172554,3.172284,3.17264,3.173178,3.172781,3.173178,3.173568,3.173389,3.173389,3.173236,3.173009,3.172899,3.171617,3.169653,3.16609,3.162313,3.160723,3.159159,3.163244,3.165261,3.165474,3.16549,3.16697,3.166263,3.164837,3.158276,3.155558,3.157023,3.165005,3.185289,3.200058,3.279704,3.361839,3.533053,3.679882,3.679882,3.845531,4.118681,4.312573,4.499028,4.661554,4.787362,4.86287,4.889518
OPL,5.958449,5.961399,5.961364,5.960933,5.963767,5.96442,5.963767,5.961436,5.959788,5.959788,5.959543,5.959286,5.959065,5.960365,5.96167,5.966193,5.97325,5.977892,5.973346,5.948336,5.931879,5.919856,5.909009,5.895864,5.875588,5.871624,5.870042,5.869762,5.86264,5.844908,5.790385,5.746978,5.571138,5.431148,5.244855,5.130846,5.130846,5.024365,4.889201,4.806884,4.724288,4.648355,4.588174,4.540479,4.511136
OYL,6.27875,6.281758,6.281415,6.28485,6.284392,6.280432,6.280589,6.280567,6.281117,6.281859,6.273309,6.182936,6.058361,5.971086,5.871236,5.771207,5.679665,5.656245,5.647032,5.717443,5.843645,6.026943,6.390441,6.647266,6.844915,6.963613,7.036977,7.032549,7.007594,6.950788,6.76129,6.535026,6.326467,6.192569,6.08051,5.967314,5.967314,5.927546,5.891809,5.884242,5.882942,5.892287,5.883025,5.880188,5.877059
ORR,3.333436,3.331521,3.330468,3.330309,3.330319,3.330764,3.331915,3.331183,3.331365,3.330957,3.336983,3.381407,3.494228,3.683023,3.940629,4.260525,4.833896,5.040969,5.649987,6.008855,6.325053,6.572631,6.806008,6.888908,6.926465,6.935971,6.933578,6.911594,6.906788,6.901017,6.85506,6.782557,6.67193,6.535459,6.37011,6.086755,6.086755,5.885086,5.683597,5.401601,5.235796,5.103787,5.020961,4.969189,4.949846
OPR,1.94213,1.938766,1.93811,1.93621,1.934483,1.935181,1.935343,1.932289,1.931722,1.931046,1.944107,2.033155,2.158842,2.28219,2.386561,2.469604,2.564147,2.595537,2.716114,2.818457,2.964205,3.152256,3.529488,3.791316,3.98833,4.10848,4.171827,4.169429,4.148271,4.087018,3.892024,3.679742,3.47523,3.328131,3.227453,3.139884,3.139884,3.105906,3.090161,3.06791,3.069444,3.07389,3.07483,3.065783,3.05737
OYR,-0.2032632,-0.2032763,-0.2032561,-0.2039467,-0.2038884,-0.2044806,-0.2037922,-0.2034981,-0.203489,-0.2035415,-0.2032025,-0.2031076,-0.2029894,-0.2030884,-0.20322,-0.2031719,-0.2042967,-0.2042949,-0.2031543,-0.2022895,-0.2011321,-0.1998276,-0.1982023,-0.1970212,-0.1955112,-0.1939641,-0.1934048,-0.1935849,-0.1935675,-0.1926703,-0.1912449,-0.1885246,-0.1837548,-0.1700289,-0.1615415,-0.1513202,-0.1401714,-0.1287108,-0.1148567,-0.09376679,-0.08060975,-0.06838062,-0.05386426,-0.04912002,-0.04408421
ALX,-0.3823242,-0.3881836,-0.3881836,-0.3837891,-0.3857422,-0.3833008,-0.3833008,-0.3930664,-0.3808594,-0.3862305,-0.3867188,-0.3896484,-0.3911133,-0.3881836,-0.3876953,-0.3857422,-0.3833008,-0.3818359,-0.3911133,-0.3852539,-0.3754883,-0.3969727,-0.387207,-0.3833008,-0.3793945,-0.3852539,-0.394043,-0.4003906,-0.3925781,-0.3925781,-0.3920898,-0.3837891,-0.3911133,-0.3974609,-0.3901367,-0.3974609,-0.4018555,-0.4169922,-0.3686523,-0.359375,-0.5507813,-0.6142578,-0.6176758,-0.7148438,-0.7055664
ALY,0.144043,0.1367188,0.1352539,0.1337891,0.1420898,0.1376953,0.1425781,0.1396484,0.1347656,0.1357422,0.1386719,0.137207,0.140625,0.1347656,0.1420898,0.1352539,0.1376953,0.1352539,0.1337891,0.1245117,0.1259766,0.1459961,0.1298828,0.1132813,0.1123047,0.1313477,0.1357422,0.1279297,0.1132813,0.1132813,0.1083984,0.1137695,0.1206055,0.1342773,0.1318359,0.1318359,0.1162109,0.09326172,0.06933594,0.2333984,0.3867188,0.4389648,0.4536133,0.5444336,0.5463867
ALZ,0.8730469,0.8735352,0.8803711,0.8745117,0.8745117,0.8774414,0.8798828,0.8798828,0.8745117,0.8789063,0.8764648,0.878418,0.875,0.8803711,0.8779297,0.9013672,0.9736328,1.039551,1.125488,0.9204102,0.7080078,0.4765625,0.2548828,0.07470703,-0.2285156,-0.3867188,-0.590332,-0.6274414,-0.6508789,-0.715332,-0.652832,-0.7202148,-0.762207,-0.8637695,-0.847168,-0.9003906,-0.8032227,-0.8388672,-0.7915039,-0.8144531,-0.784668,-0.7749023,-0.5717773,-0.5205078,-0.4335938
ARX,0.3198242,0.3286133,0.3125,0.3261719,0.3237305,0.3208008,0.3232422,0.3251953,0.3183594,0.3261719,0.324707,0.3227539,0.324707,0.3198242,0.3178711,0.3256836,0.3510742,0.3696289,0.4560547,0.5483398,0.4912109,0.5224609,0.4970703,0.378418,0.3149414,0.2661133,0.2592773,0.2348633,0.2709961,0.2978516,0.2685547,0.3032227,0.2514648,0.3149414,0.331543,0.3540039,0.3349609,0.3149414,0.2827148,0.2900391,0.3193359,0.2993164,0.3779297,0.4130859,0.4082031
ARY,0.3076172,0.3168945,0.3222656,0.3149414,0.3178711,0.3232422,0.3208008,0.3217773,0.3227539,0.3217773,0.3183594,0.3134766,0.3198242,0.3168945,0.3125,0.3095703,0.277832,0.3515625,0.609375,0.8637695,0.9389648,0.956543,0.9462891,0.9179688,0.8754883,0.8237305,0.5800781,0.4716797,0.390625,0.355957,0.2504883,0.2036133,0.1977539,0.175293,0.1635742,0.1918945,0.2099609,0.2172852,0.2490234,0.3046875,0.3696289,0.4995117,0.6005859,0.7695313,0.8300781
ARZ,-1,0,-2,-1,-2,-1,-2,0,-2,0,0,-1,2,1,-2,-1,-3,-1,0,0,1,-1,-1,-2,1,-1,-1,-4,0,0,0,-3,-1,-1,-2,0,1,-1,0,1,-2,-6,-4,0,-3
EMG0L,-1,1,-1,0,-2,-2,0,-1,-1,1,0,-1,0,0,-2,-1,0,-1,-1,0,-1,-2,-3,0,-2,-1,-1,-2,-1,-1,1,-3,-1,0,-1,-2,0,-6,-3,0,-1,-9,-6,2,-4
EMG1L,-3,0,-1,0,0,-1,0,-1,-2,-1,-1,1,1,-1,-3,-1,-2,-1,-1,-1,0,1,-2,-2,-2,-1,-2,-1,0,0,1,-2,-1,-1,-1,-3,0,-9,-8,-4,3,-13,-8,6,-14
EMG2L,-1,0,-1,0,-2,0,-1,0,-3,0,2,-3,0,-2,-2,-2,0,0,-2,0,-2,-2,1,-1,0,-1,-2,-1,0,0,0,-3,-1,-1,-2,-3,3,-16,19,5,10,-27,-30,17,-18
EMG3L,1,-2,-2,1,-1,-3,-3,1,0,0,2,-1,0,0,-1,0,0,-2,-1,0,0,-1,-1,-1,0,-3,-1,-3,0,0,1,-2,-1,0,-1,-5,17,-20,8,29,7,-36,-19,15,-24
EMG4L,1,0,-4,0,1,-1,0,1,-3,-2,1,2,2,1,-4,-1,0,-5,0,-1,0,-2,0,1,-3,-3,1,-2,0,0,1,-1,-1,2,0,0,3,-14,5,-1,1,-20,-8,7,-15
EMG5L,18,1,-20,-6,-10,8,3,10,-13,-12,0,4,-2,18,-12,16,2,-13,10,-4,2,1,-3,15,2,-6,11,8,-5,-5,15,7,-1,0,-11,15,5,-11,-1,-1,-8,-20,-7,-31,5
EMG6L,0,2,-4,-2,-1,-1,-1,3,-2,-2,2,1,2,-1,-4,-4,-1,-4,1,1,0,-1,0,1,0,-1,-1,-4,1,1,0,-5,1,0,-4,2,1,-4,2,-2,-1,-4,-3,-3,-6
EMG7L,-1,-3,-1,-1,-2,-1,-3,-1,-3,1,-3,0,-2,-1,0,-2,-2,6,0,6,-2,2,3,2,-5,1,0,0,-7,-7,0,17,-8,-1,1,17,-2,-2,1,-3,-60,-5,-29,27,10
EMG0R,-1,-1,0,-3,-2,1,-3,-1,-1,-2,-3,0,0,1,-2,-3,-8,22,0,7,5,0,-8,14,-35,-14,2,3,6,6,0,13,-37,6,5,8,-4,-15,1,-11,-19,0,-30,4,6
EMG1R,-3,0,1,0,-3,0,-2,0,-1,-2,-1,-2,-2,1,-3,-2,-14,44,-5,-1,31,7,20,33,-21,-8,1,2,5,5,-6,4,-6,8,-2,0,-3,-10,5,-5,-5,5,-18,-23,-22
EMG2R,-1,-1,1,-2,-2,0,-2,-1,-2,-1,1,0,0,-1,-3,-2,-7,10,14,9,12,27,2,-9,-4,7,-2,1,-1,-1,-5,1,-2,1,-1,2,0,-4,0,8,-6,-1,-4,-9,-12
EMG3R,-1,0,-2,-1,1,0,-2,0,-1,-1,-1,-2,-2,0,-2,1,2,42,-23,22,38,38,-20,-52,32,-21,-14,8,-1,-1,5,-4,-6,6,0,1,-1,-2,-7,49,-18,-11,-3,0,-4
EMG4R,-1,-1,0,-1,-1,0,-2,0,1,-1,-1,-2,-1,-1,1,0,2,28,-6,7,1,39,-6,-12,2,-6,-2,1,-4,-4,4,-1,-1,-3,1,2,0,-2,-2,4,-1,-1,2,-2,-6
EMG5R,-3,2,1,0,0,1,-2,2,-1,0,-2,-2,0,-1,-2,-4,16,20,-2,2,-2,4,-1,-1,4,-3,-2,4,-4,-4,3,5,4,-4,2,0,-2,-2,3,-3,-3,1,-5,0,-8
EMG6R,-2,-1,-1,-2,0,-1,-2,1,0,-1,-3,-1,-1,0,-3,-2,14,0,-1,8,-3,4,3,4,5,-1,-1,4,-9,-9,1,6,0,-4,5,0,-3,-3,1,-5,-6,2,-2,-2,-6
EMG7R,0.4375,-0.3125,-0.3125,-0.875,-0.75,-0.1875,-1.25,-1.1875,-0.5,-0.9375,-0.5625,-0.6875,-0.25,-0.5625,-0.5625,-1.4375,-1.125,-0.25,-0.125,-0.9375,-11.4375,-15.875,-12.625,-8.5,-7.25,-13.625,-14.875,-11.9375,-3.8125,-3.8125,-0.0625,3.1875,1.8125,1.125,-0.75,-3.8125,-2.375,3.9375,17.375,-38.3125,-70.625,-58.0625,-38.875,-28.75,-19.0625
GLX,0.4375,-0.3125,-0.3125,-0.875,-0.75,-0.1875,-1.25,-1.1875,-0.5,-0.9375,-0.5625,-0.6875,-0.25,-0.5625,-0.5625,-1.4375,-1.125,-0.25,-0.125,-0.9375,-11.4375,-15.875,-12.625,-8.5,-7.25,-13.625,-14.875,-11.9375,-3.8125,-3.8125,-0.0625,3.1875,1.8125,1.125,-0.75,-3.8125,-2.375,3.9375,17.375,-38.3125,-70.625,-58.0625,-38.875,-28.75,-19.0625
GLY,0.4375,-0.3125,-0.3125,-0.875,-0.75,-0.1875,-1.25,-1.1875,-0.5,-0.9375,-0.5625,-0.6875,-0.25,-0.5625,-0.5625,-1.4375,-1.125,-0.25,-0.125,-0.9375,-11.4375,-15.875,-12.625,-8.5,-7.25,-13.625,-14.875,-11.9375,-3.8125,-3.8125,-0.0625,3.1875,1.8125,1.125,-0.75,-3.8125,-2.375,3.9375,17.375,-38.3125,-70.625,-58.0625,-38.875,-28.75,-19.0625
GLZ,1.0625,0.1875,-0.875,1.4375,-0.625,0.3125,1.1875,-1.125,-0.3125,0.9375,-0.5,0.3125,0.3125,0.3125,0.25,1.875,17.25,17.875,0.1875,-17.9375,-20.4375,-17.9375,-24.5,-35,-19.75,13.1875,2.25,11.5,11.4375,9.75,8.6875,1.875,8.0625,1.3125,-7.3125,7.1875,1.625,-6.25,-4.5625,-3.625,2.5625,0.5,-8.625,-8.375,-9
GRX,1.0625,0.1875,-0.875,1.4375,-0.625,0.3125,1.1875,-1.125,-0.3125,0.9375,-0.5,0.3125,0.3125,0.3125,0.25,1.875,17.25,17.875,0.1875,-17.9375,-20.4375,-17.9375,-24.5,-35,-19.75,13.1875,2.25,11.5,11.4375,9.75,8.6875,1.875,8.0625,1.3125,-7.3125,7.1875,1.625,-6.25,-4.5625,-3.625,2.5625,0.5,-8.625,-8.375,-9
GRY,1.0625,0.1875,-0.875,1.4375,-0.625,0.3125,1.1875,-1.125,-0.3125,0.9375,-0.5,0.3125,0.3125,0.3125,0.25,1.875,17.25,17.875,0.1875,-17.9375,-20.4375,-17.9375,-24.5,-35,-19.75,13.1875,2.25,11.5,11.4375,9.75,8.6875,1.875,8.0625,1.3125,-7.3125,7.1875,1.625,-6.25,-4.5625,-3.625,2.5625,0.5,-8.625,-8.375,-9
GRZ,3.020468,3.021319,3.021704,3.021793,3.022644,3.022686,3.022525,3.020491,3.020876,3.020918,3.021816,3.022756,3.022756,3.02271,3.023095,3.021661,3.021067,3.021541,3.022393,3.021927,3.013556,2.988868,2.972806,2.962261,2.961736,2.970202,2.97148,2.968938,2.968792,2.968792,2.975278,2.988966,3.001473,3.01109,3.016798,3.016263,3.018638,3.04117,3.129987,3.333489,3.396238,3.42753,3.491191,3.556802,3.585236
ORL,3.176959,3.177064,3.17709,3.176947,3.177052,3.176634,3.176596,3.176505,3.176531,3.176113,3.176493,3.176455,3.176455,3.17618,3.176207,3.176324,3.175983,3.175867,3.175972,3.175894,3.173332,3.170157,3.167141,3.165959,3.166449,3.174578,3.179049,3.181278,3.182723,3.182723,3.186051,3.188749,3.188958,3.186836,3.182703,3.178637,3.177036,3.183146,3.207325,3.301362,3.414406,3.485393,3.645602,4.024065,4.22631
OPL,6.13975,6.139053,6.138846,6.138614,6.137918,6.137666,6.137429,6.138301,6.138093,6.137841,6.137165,6.136235,6.136235,6.136215,6.136007,6.136179,6.136131,6.135691,6.134994,6.135483,6.134439,6.132402,6.134486,6.134155,6.130366,6.094881,6.076127,6.063215,6.056309,6.056309,6.046281,6.034443,6.023165,6.013806,6.007673,6.004281,5.998032,5.973789,5.891066,5.644064,5.483269,5.406835,5.270191,5.047994,4.947991
OYL,6.324297,6.326214,6.324625,6.325585,6.325699,6.324876,6.325244,6.325256,6.322578,6.322784,6.322299,6.321956,6.321214,6.320273,6.317716,6.317111,6.298144,6.218524,6.091011,5.904463,5.811182,5.751061,5.708531,5.663619,5.645091,5.681576,5.879766,6.049874,6.154471,6.265763,6.491323,6.671935,6.783839,6.836943,6.829656,6.778183,6.705418,6.612172,6.473345,6.341858,6.221385,6.119793,6.004111,5.973659,5.943034
ORR,3.234926,3.235044,3.234614,3.233861,3.232875,3.231752,3.231006,3.229983,3.229597,3.229601,3.229248,3.228405,3.228901,3.228763,3.229476,3.230511,3.2427,3.283779,3.384656,3.681251,3.953504,4.270025,4.615292,4.980985,5.347253,5.696889,6.303378,6.545819,6.64407,6.72456,6.835718,6.891211,6.913465,6.913452,6.898673,6.885894,6.87414,6.855246,6.813937,6.732491,6.604442,6.426331,6.073065,5.808748,5.535763
OPR,1.498651,1.496726,1.496397,1.495931,1.495093,1.494874,1.494999,1.493746,1.495023,1.495144,1.494613,1.494221,1.494679,1.495301,1.496981,1.498828,1.53875,1.654869,1.812491,2.012588,2.113206,2.183336,2.240502,2.294297,2.371548,2.472659,2.766778,2.972108,3.08901,3.210653,3.450307,3.643723,3.757968,3.811158,3.810536,3.75295,3.670332,3.575795,3.430286,3.289611,3.15305,3.023011,2.897474,2.855671,2.81696
OYR,-0.2169389,-0.2169291,-0.2163713,-0.2166957,-0.2173667,-0.2172621,-0.2165567,-0.2165965,-0.2169393,-0.2166203,-0.2161232,-0.2163939,-0.216275,-0.2168744,-0.2166899,-0.2170193,-0.2170022,-0.2169879,-0.2172331,-0.2172233,-0.2170613,-0.2171013,-0.217099,-0.2176167,-0.2168417,-0.2150041,-0.2139159,-0.2129251,-0.2122591,-0.2114226,-0.2106859,-0.2098646,-0.2086063,-0.207567,-0.2068157,-0.2058935,-0.2048658,-0.2037559,-0.201291,-0.1961894,-0.1797251,-0.1699205,-0.1589123,-0.1327571,-0.1186464
ALX,-0.3798828,-0.375,-0.3779297,-0.3730469,-0.3798828,-0.3823242,-0.3803711,-0.3837891,-0.3823242,-0.3803711,-0.378418,-0.3730469,-0.3774414,-0.3759766,-0.3818359,-0.3803711,-0.3823242,-0.3779297,-0.3828125,-0.3789063,-0.3789063,-0.3823242,-0.3730469,-0.3730469,-0.3798828,-0.375,-0.3691406,-0.3901367,-0.3740234,-0.3837891,-0.3837891,-0.3920898,-0.3686523,-0.3662109,-0.3813477,-0.3925781,-0.3681641,-0.3793945,-0.3974609,-0.3935547,-0.3862305,-0.4116211,-0.3994141,-0.3852539,-0.3813477
ALY,0.1123047,0.1113281,0.112793,0.1152344,0.1123047,0.1098633,0.109375,0.1074219,0.1083984,0.1079102,0.1162109,0.1088867,0.1098633,0.109375,0.1108398,0.1079102,0.1064453,0.1040039,0.1069336,0.1113281,0.1113281,0.1054688,0.1030273,0.1088867,0.1166992,0.1176758,0.1157227,0.1264648,0.09863281,0.1005859,0.1191406,0.1054688,0.08886719,0.1035156,0.1132813,0.1098633,0.07714844,0.09472656,0.1103516,0.1035156,0.09033203,0.121582,0.1118164,0.1118164,0.08300781
ALZ,0.887207,0.8852539,0.8793945,0.8867188,0.8881836,0.8891602,0.8876953,0.8896484,0.8881836,0.8867188,0.8881836,0.8901367,0.890625,0.8920898,0.8891602,0.8916016,0.8886719,0.8886719,0.8867188,0.8886719,0.8886719,0.8999023,0.8955078,0.8896484,0.9882813,0.9140625,0.9243164,1.044922,0.8925781,0.6914063,0.3452148,0.09619141,-0.2402344,-0.5268555,-0.5722656,-0.6367188,-0.6401367,-0.7758789,-0.7700195,-0.8813477,-0.8642578,-0.9291992,-0.8808594,-0.7734375,-0.7133789
ARX,0.3408203,0.331543,0.331543,0.3271484,0.3349609,0.324707,0.3305664,0.3378906,0.3349609,0.3330078,0.3374023,0.3339844,0.3305664,0.328125,0.3320313,0.3300781,0.3286133,0.3378906,0.3398438,0.3149414,0.3149414,0.3349609,0.3491211,0.3325195,0.3369141,0.3144531,0.3554688,0.3881836,0.4282227,0.4868164,0.4692383,0.4116211,0.3569336,0.3251953,0.3012695,0.1650391,0.2626953,0.2714844,0.2543945,0.2495117,0.2602539,0.2861328,0.2641602,0.2695313,0.296875
ARY,0.2592773,0.2612305,0.2578125,0.262207,0.2548828,0.2529297,0.2592773,0.2641602,0.2573242,0.2563477,0.262207,0.2563477,0.2568359,0.2607422,0.253418,0.2524414,0.2553711,0.2504883,0.2602539,0.2519531,0.2519531,0.2539063,0.2504883,0.2583008,0.3276367,0.434082,0.4106445,0.6884766,0.9936523,1.04834,0.9921875,0.9599609,0.8212891,0.6933594,0.5908203,0.4707031,0.3754883,0.2207031,0.2368164,0.1972656,0.2114258,0.2226563,0.2045898,0.1884766,0.2319336
ARZ,1,0,0,0,-1,-1,0,-1,-2,0,-1,-2,0,-3,1,0,-1,-1,1,-1,-1,-1,0,-1,0,1,-1,1,-2,-1,1,1,-2,0,-1,-1,-2,1,0,-2,-1,-1,-3,-2,0
EMG0L,0,-2,-2,0,-2,-2,0,-2,-2,0,1,-1,-1,-2,-2,0,0,-1,0,-1,-1,0,0,0,0,0,-1,-2,-2,-3,-1,0,-2,1,-1,-2,-1,-2,-3,0,-4,0,-1,0,3
EMG1L,0,-1,0,-2,0,-2,0,0,-2,-1,-2,-1,-2,0,-1,-2,-1,0,-1,-1,-1,-2,-1,-1,-1,-1,-1,1,-1,-3,-1,0,-1,0,-1,-2,-1,-1,-2,-1,-2,0,-2,-1,4
EMG2L,1,-2,-2,-1,-1,-2,1,-2,-2,2,-1,-1,-2,-2,0,-1,0,-2,-1,-1,-1,0,-1,-1,0,-1,-1,-1,1,-2,-1,1,0,-2,0,-2,-1,-2,-1,-2,-1,0,-3,-1,4
EMG3L,1,-2,-3,-1,1,-2,0,-1,-2,1,0,1,-1,-1,-2,0,-2,-2,-1,0,0,1,-3,-1,-1,0,-1,1,0,-1,-1,-2,-1,-2,-2,-2,-2,-1,-2,0,-2,-1,-1,0,10
EMG4L,1,-4,-3,3,-2,-3,-1,-1,0,4,-4,0,-1,-2,-2,3,1,1,1,0,0,0,-2,-3,0,-1,0,2,-1,-2,-2,2,-3,2,1,-2,0,1,1,0,-1,0,-7,-2,2
EMG5L,-3,-5,-24,27,2,-13,-2,-2,13,27,-8,14,-6,-6,-20,8,13,2,9,13,13,0,-11,-9,14,11,4,-3,6,-19,-2,5,-10,17,8,4,14,5,-7,4,-5,-5,-25,7,0
EMG6L,2,-1,-2,1,2,-4,-1,0,1,1,-2,0,-2,-4,1,-1,1,-1,2,1,1,0,-2,-4,3,0,-2,0,-3,-2,-1,2,-4,2,-1,0,-3,1,-1,-2,-1,1,-2,-1,1
EMG7L,0,0,0,0,0,-2,-2,0,0,-1,-1,1,-1,-1,0,-2,0,1,1,-2,-2,-1,-4,1,1,-3,-6,-6,-5,-6,7,-10,1,5,-6,-1,6,-2,-1,-3,-5,-7,-1,-1,11
