OPR,5.11892,5.11892,5.118622,5.118213,5.119288,5.121139,5.133461,5.305279,5.497933,5.692458,5.798824,5.934947,6.100967,6.39123,6.625055,6.747408,6.926125,7.013095,7.080595,7.056416,7.022442,6.945795,6.996394,7.037425,6.966386,6.932537,6.908066,6.997505,7.012269,6.923269,6.84249,6.688574,6.444448,6.162535,6.011378,5.971667,5.872157,5.749504,5.659704,5.482605,5.229936,5.16766,5.141504,5.133881,5.142238
OYR,-0.1452679,-0.1451632,-0.1451964,-0.1452596,-0.1445342,-0.144657,-0.1448762,-0.1451564,-0.1455383,-0.1466924,-0.1467557,-0.1463701,-0.1454256,-0.1444133,-0.1444969,-0.145491,-0.1467544,-0.1477833,-0.1485527,-0.1488684,-0.1486975,-0.1488176,-0.1478224,-0.1497902,-0.1496216,-0.1496396,-0.1495875,-0.1490579,-0.1491322,-0.1492938,-0.1491857,-0.1492817,-0.1490647,-0.1484161,-0.1480943,-0.1477126,-0.1477117,-0.148268,-0.1489242,-0.1493555,-0.1504614,-0.151109,-0.1510225,-0.1493143,-0.1487793
ALX,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516
ALY,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266
ALZ,0.8955078,0.8930664,0.894043,0.8881836,0.8950195,0.9052734,1.004883,1.101563,0.8095703,0.7036133,0.4555664,-0.02490234,-0.2919922,-0.4355469,-0.5463867,-0.659668,-0.6791992,-0.762207,-0.796875,-0.7202148,-0.8774414,-0.8920898,-0.8540039,-0.7841797,-0.8491211,-0.9047852,-0.8735352,-0.8706055,-0.8168945,-0.7758789,-0.6264648,-0.5898438,-0.440918,-0.1992188,0.1508789,0.7939453,1.076172,1.18457,1.066895,0.8173828,0.8374023,0.9306641,0.9121094,0.8935547,0.8842773
ARX,0.1777344,0.1748047,0.1821289,0.1699219,0.1713867,0.1772461,0.2104492,0.2724609,0.2211914,0.1499023,0.1875,0.2045898,0.1962891,0.203125,0.2646484,0.2753906,0.2700195,0.3549805,0.4042969,0.421875,0.4360352,0.3837891,0.3842773,0.4350586,0.4033203,0.4077148,0.3530273,0.3496094,0.402832,0.3837891,0.3481445,0.2724609,0.234375,0.3027344,0.3334961,0.3544922,0.2626953,0.3862305,0.3383789,0.2041016,0.2036133,0.1586914,0.203125,0.190918,0.184082
ARY,0.3774414,0.3652344,0.3745117,0.3891602,0.3774414,0.378418,0.3212891,0.6694336,0.8994141,0.9887695,1.040527,0.8789063,0.7827148,0.71875,0.5922852,0.5234375,0.4897461,0.4589844,0.3984375,0.3051758,0.4243164,0.496582,0.4536133,0.2617188,0.3896484,0.3969727,0.4780273,0.4985352,0.3642578,0.3637695,0.4023438,0.4433594,0.5185547,0.7436523,0.9511719,0.9692383,0.8071289,0.3901367,0.4311523,0.5058594,0.4614258,0.4091797,0.3613281,0.3891602,0.3623047
ARZ,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG1L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8
EMG4L,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
EMG5L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,0,-6,-1,12,1,-5,-7,-5,4,0,-10,33,-83,-17,-1,-2,4,-7,-5,-13,0,7,-1,-4,-11,-15,6,5,1,16,3,-8,6,7,0,9,-16,15,4,4,-15,-3,-7,-12,1
EMG0R,3,-5,0,-2,1,-3,-7,1,1,6,-7,0,-4,-13,18,-1,0,-1,-7,-4,7,0,-1,-4,-1,-2,-1,7,-10,-9,-1,-3,1,-7,8,-6,-28,24,0,-10,0,-2,0,1,-3
EMG1R,-5,1,-3,1,2,-5,-11,23,34,90,-6,-14,53,24,12,8,-11,1,-7,-19,77,-31,0,-31,0,6,15,6,12,3,12,-6,-12,1,5,9,0,7,-7,66,15,-11,-5,-7,-4
EMG2R,0,0,-4,3,2,2,12,2,1,39,24,1,-4,28,-12,0,-7,3,2,-18,6,-11,-3,-5,-3,6,11,-9,4,4,14,1,-4,3,15,7,3,-97,17,33,24,24,3,-20,-3
EMG3R,-1,0,1,1,0,-4,-18,-1,-4,8,49,12,-2,13,-1,0,-5,2,-4,-16,-2,-3,-3,-1,-5,3,5,-15,1,1,15,-5,-8,8,23,16,9,-6,12,12,33,-16,-9,-18,-6
EMG4R,-1,0,1,1,-2,-1,-2,-11,-20,8,-46,-6,-7,-5,5,21,-10,-7,-8,-10,-1,-5,-10,-2,-4,-1,4,-12,-3,0,6,-6,-1,5,5,-1,6,-8,6,-7,20,-10,2,-4,4
EMG5R,1,-3,5,-6,-15,1,1,0,1,8,7,-9,-2,1,-1,11,-17,-2,2,0,-3,-2,9,5,-6,-3,-3,-8,1,-1,5,-18,2,12,4,-2,17,-6,-5,-10,8,-1,6,2,4
EMG6R,2,-4,-1,4,-1,2,23,-18,11,8,-41,3,17,2,-5,4,5,-11,-2,-6,1,-5,2,0,1,1,1,-7,3,3,0,-1,10,11,2,0,6,-8,-12,29,-34,-5,-5,-6,7
EMG7R,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
GLX,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
GLY,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
GLZ,-1.1875,-1,-1.3125,0,-0.5,0.75,-15.1875,0.0625,13.5625,38.3125,-2.5,14.875,19,44.0625,44.125,33.6875,13.4375,-9.9375,-7.1875,-4.8125,4.9375,-4.1875,6.0625,2.8125,-13.5,6.9375,2.5,0.0625,3,-25.8125,-15.5,-35.875,-30.3125,-17.25,-9.5,-38.375,-49.6875,-22.9375,-24.9375,-48.5,-53.625,-12.375,-8.625,2.5625,-6.8125
GRX,-1.1875,-1,-1.3125,0,-0.5,0.75,-15.1875,0.0625,13.5625,38.3125,-2.5,14.875,19,44.0625,44.125,33.6875,13.4375,-9.9375,-7.1875,-4.8125,4.9375,-4.1875,6.0625,2.8125,-13.5,6.9375,2.5,0.0625,3,-25.8125,-15.5,-35.875,-30.3125,-17.25,-9.5,-38.375,-49.6875,-22.9375,-24.9375,-48.5,-53.625,-12.375,-8.625,2.5625,-6.8125
GRY,-1.1875,-1,-1.3125,0,-0.5,0.75,-15.1875,0.0625,13.5625,38.3125,-2.5,14.875,19,44.0625,44.125,33.6875,13.4375,-9.9375,-7.1875,-4.8125,4.9375,-4.1875,6.0625,2.8125,-13.5,6.9375,2.5,0.0625,3,-25.8125,-15.5,-35.875,-30.3125,-17.25,-9.5,-38.375,-49.6875,-22.9375,-24.9375,-48.5,-53.625,-12.375,-8.625,2.5625,-6.8125
GRZ,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967
ORL,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415
OPL,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157
OYL,5.682283,5.681248,5.681215,5.680181,5.680181,5.679071,5.663417,5.534535,5.404966,5.376328,5.345675,5.341711,5.392738,5.525023,5.799787,6.01081,6.168756,6.271871,6.356779,6.422813,6.296707,6.246511,6.283274,6.398276,6.340853,6.261353,6.21159,6.227767,6.385492,6.350746,6.167436,5.928355,5.655505,5.570407,5.534777,5.583843,5.615903,5.822383,5.92141,5.872734,5.831628,5.803388,5.792189,5.751417,5.731497
ORR,3.194828,3.195452,3.195856,3.196479,3.196479,3.197593,3.200688,3.346101,3.629709,3.992474,4.426848,5.079487,5.558376,5.969105,6.341535,6.471616,6.518528,6.534434,6.557362,6.575821,6.554267,6.547275,6.575063,6.610458,6.588464,6.567347,6.551684,6.562809,6.621984,6.6049,6.506639,6.308635,5.77386,5.232805,4.678642,4.005771,3.60358,3.265059,3.16434,3.141791,3.138505,3.129662,3.127341,3.136337,3.144831
OPR,5.179604,5.179678,5.17925,5.179323,5.179323,5.180842,5.188474,5.325714,5.493932,5.610933,5.69546,5.795047,5.894063,6.027425,6.27411,6.486711,6.6552,6.785066,6.906276,7.004268,6.880197,6.831135,6.867229,6.989006,6.927426,6.831563,6.773087,6.797798,6.980292,6.944127,6.767221,6.528465,6.196002,6.040563,5.933006,5.793255,5.601752,5.282955,5.147846,5.117238,5.063025,5.01068,5.008218,5.043841,5.059897
OYR,-0.1447131,-0.1446756,-0.1444089,-0.1447333,-0.1443803,-0.1440585,-0.1444998,-0.1445114,-0.1445107,-0.1456427,-0.1451786,-0.1449302,-0.1445534,-0.1435449,-0.1452805,-0.1458523,-0.146995,-0.1480476,-0.1480966,-0.1478552,-0.1482633,-0.1477655,-0.1483512,-0.1481394,-0.1481492,-0.1474911,-0.1478941,-0.1481755,-0.1488131,-0.1494706,-0.1498398,-0.1503274,-0.1501237,-0.1496153,-0.1493007,-0.1487561,-0.1482192,-0.1486494,-0.1490327,-0.1501111,-0.1498452,-0.1492552,-0.148532,-0.1479979,-0.1472944
ALX,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516
ALY,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266,0.3447266
ALZ,0.9023438,0.902832,0.9008789,0.8979492,0.8989258,0.8994141,0.9335938,1.152832,1.143066,0.737793,0.4814453,-0.2148438,-0.4467773,-0.4907227,-0.5996094,-0.6601563,-0.7431641,-0.8188477,-0.7407227,-0.8115234,-0.925293,-0.8505859,-0.8515625,-0.7861328,-0.8901367,-0.8491211,-0.855957,-0.8598633,-0.8417969,-0.7851563,-0.6303711,-0.4892578,-0.2685547,-0.02001953,0.4658203,0.7333984,1.015137,1.183594,1.02832,0.8535156,0.8383789,0.9091797,0.9135742,0.9130859,0.9013672
ARX,0.1630859,0.1694336,0.175293,0.1738281,0.1835938,0.1796875,0.2070313,0.1865234,0.2890625,0.159668,0.2407227,0.1611328,0.2519531,0.1206055,0.2358398,0.2270508,0.3510742,0.4072266,0.390625,0.4023438,0.3989258,0.4077148,0.3764648,0.4311523,0.402832,0.3818359,0.3945313,0.3911133,0.40625,0.3413086,0.3862305,0.2133789,0.2260742,0.2910156,0.3520508,0.4350586,0.2670898,0.3261719,0.3422852,0.1645508,0.234375,0.1674805,0.1967773,0.1914063,0.1918945
ARY,0.3657227,0.3598633,0.3662109,0.3681641,0.3696289,0.3598633,0.3486328,0.2773438,0.894043,1.121094,1.093262,0.7871094,0.6762695,0.6743164,0.5722656,0.5146484,0.5068359,0.421875,0.3305664,0.3886719,0.3989258,0.4453125,0.4423828,0.2578125,0.3754883,0.449707,0.4765625,0.4599609,0.3862305,0.3544922,0.3901367,0.4433594,0.5664063,0.9194336,1.068848,0.8789063,0.6860352,0.3969727,0.4306641,0.4936523,0.4379883,0.4204102,0.3569336,0.3354492,0.340332
ARZ,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG0L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG1L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG2L,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
EMG3L,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8
EMG4L,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
EMG5L,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
EMG6L,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2
EMG7L,0,-3,-2,-1,-5,-2,-7,-4,4,-26,4,47,-11,6,-3,4,1,4,-2,16,-26,-6,-16,13,-23,-1,0,-3,-4,17,-10,12,-13,-37,-21,-7,-7,-5,7,4,-6,8,-12,5,6
EMG0R,2,-2,-2,-2,-2,1,3,-12,-4,-13,-10,4,-6,23,5,2,8,2,6,-1,-8,1,-3,-3,0,0,-1,-1,4,4,8,5,-6,-29,-9,-29,-20,4,3,-5,-4,-2,-2,1,0
EMG1R,-3,-10,-9,-7,-3,-5,18,-14,65,-17,-3,-4,-50,48,37,6,5,-9,-3,-30,-4,17,-1,-7,6,28,6,2,30,25,6,-8,6,-7,-3,-12,-27,-28,6,-2,19,0,12,-9,-10
EMG2R,-2,-3,-4,-8,-1,2,3,98,39,-7,53,17,-41,-3,17,3,2,-26,21,-12,-8,6,-1,2,1,27,7,6,17,13,7,-8,9,-14,-9,-4,-3,-16,28,-15,17,6,6,-9,0
EMG3R,-5,-2,-7,-3,-1,0,2,-6,1,-30,67,0,-26,4,21,9,6,-28,14,-4,-7,-3,8,5,2,3,-2,4,15,8,4,-7,6,4,-9,-7,-5,-19,6,-19,6,5,4,-4,-7
EMG4R,-1,1,-3,-2,0,6,0,1,-7,-88,127,16,-15,27,1,-1,10,4,26,5,-3,-6,16,16,-1,-1,-8,-2,7,7,11,-10,4,-1,-2,-4,4,-4,12,-17,8,2,1,-3,-2
EMG5R,-3,5,-4,-2,-5,9,3,-2,5,-18,51,14,-16,7,5,-3,10,7,10,13,-17,-9,3,2,2,-6,-2,-22,13,3,2,-1,-1,1,-13,-7,0,11,-4,-12,5,6,-1,-2,-5
EMG6R,-1,-1,-5,7,-2,-1,-15,-10,-2,-14,-15,-3,-12,-6,-6,4,5,-7,13,10,-11,-1,-2,1,-7,3,9,-4,6,-4,8,0,-7,0,20,1,-3,-1,10,13,-3,-4,-5,3,7
EMG7R,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
GLX,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
GLY,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875,-0.875
GLZ,1.4375,0.625,-0.0625,0.25,2.75,0.9375,-1.5,-15.3125,-17.3125,-7.5,19.3125,-6.25,48.625,43.375,27.75,-0.8125,-12.125,-2.0625,15.75,-19.5625,-9.3125,6.4375,2.9375,0.875,-4.3125,-9.125,1.9375,1,2.125,-24.75,-9.625,-18.6875,-17.3125,-20.5,7.125,-1.375,-57.3125,-58.0625,-5.5,-3.4375,-32.3125,-2.5,-13.875,5.375,-1.6875
GRX,1.4375,0.625,-0.0625,0.25,2.75,0.9375,-1.5,-15.3125,-17.3125,-7.5,19.3125,-6.25,48.625,43.375,27.75,-0.8125,-12.125,-2.0625,15.75,-19.5625,-9.3125,6.4375,2.9375,0.875,-4.3125,-9.125,1.9375,1,2.125,-24.75,-9.625,-18.6875,-17.3125,-20.5,7.125,-1.375,-57.3125,-58.0625,-5.5,-3.4375,-32.3125,-2.5,-13.875,5.375,-1.6875
GRY,1.4375,0.625,-0.0625,0.25,2.75,0.9375,-1.5,-15.3125,-17.3125,-7.5,19.3125,-6.25,48.625,43.375,27.75,-0.8125,-12.125,-2.0625,15.75,-19.5625,-9.3125,6.4375,2.9375,0.875,-4.3125,-9.125,1.9375,1,2.125,-24.75,-9.625,-18.6875,-17.3125,-20.5,7.125,-1.375,-57.3125,-58.0625,-5.5,-3.4375,-32.3125,-2.5,-13.875,5.375,-1.6875
GRZ,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967,4.493967
ORL,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415,3.091415
OPL,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157,9.071157
OYL,5.70837,5.708475,5.707384,5.707384,5.709594,5.710362,5.711221,5.659988,5.503448,5.37251,5.359822,5.321527,5.428322,5.605268,5.908821,6.060074,6.169832,6.300782,6.415651,6.383075,6.300394,6.287427,6.317046,6.396577,6.300651,6.225724,6.199035,6.254272,6.325068,6.248112,6.074295,5.812887,5.619318,5.559375,5.575133,5.635175,5.689837,5.823818,5.929739,5.878208,5.833783,5.789623,5.777057,5.767538,5.771195
ORR,3.173529,3.173349,3.17375,3.17375,3.17476,3.179213,3.182895,3.216902,3.511256,3.916879,4.260147,5.240737,5.771374,6.16064,6.434902,6.505365,6.53002,6.569578,6.594587,6.576837,6.568272,6.569162,6.588519,6.611828,6.587833,6.56335,6.553244,6.574028,6.599345,6.565093,6.446964,6.172954,5.544816,4.980606,4.451764,3.872678,3.526358,3.278279,3.133241,3.113156,3.11545,3.116791,3.126906,3.133264,3.140772
OPR,5.105584,5.106203,5.107432,5.107432,5.107983,5.109215,5.108754,5.140301,5.371918,5.49506,5.552451,5.692012,5.830853,6.034269,6.36497,6.555056,6.695634,6.868091,6.990376,6.959904,6.868547,6.852176,6.892538,6.97914,6.886962,6.8039,6.77414,6.844412,6.928364,6.863006,6.639344,6.340537,6.013833,5.863599,5.768138,5.639119,5.452032,5.189644,5.017067,5.052309,5.053497,5.067027,5.069943,5.076673,5.076475
OYR,-0.1488923,-0.1490614,-0.149231,-0.1492368,-0.1491242,-0.1496003,-0.1496569,-0.1495646,-0.1495074,-0.1499159,-0.1507058,-0.1507162,-0.1502885,-0.1495897,-0.1474684,-0.14734,-0.1463567,-0.1461589,-0.1467391,-0.1481125,-0.1488771,-0.148827,-0.1489757,-0.148213,-0.1478866,-0.1469117,-0.147225,-0.147018,-0.1475727,-0.1478427,-0.1481718,-0.1486377,-0.1485526,-0.1483761,-0.1478443,-0.1485111,-0.1485755,-0.148976,-0.1487839,-0.1497,-0.1498092,-0.1494457,-0.1489852,-0.148334,-0.1480571
ALX,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516,-0.1103516
